JobName,ReqMem,ReqCPUs,ReqGPUs,ReqDuration,ActualDuration,Submit
job425376,12000000,24,0,18000,9,1620262173
job425377,12000000,24,0,18000,4,1620262173
job425378,3000000,16,0,300,3,1620262194
job425379,12000000,48,0,18000,7,1620262194
job425380,1000000,1,0,3600,11,1620262194
job425381,12000000,48,0,18000,9,1620262194
job425382,2000000,1,0,3600,11,1620262197
job425383,4000000,1,0,3600,12,1620262259
job425384,16000000,1,0,3600,17,1620262274
job425385,16000000,2,0,3600,18,1620262274
job425386,16000000,4,0,3600,15,1620262274
job425387,16000000,8,0,3600,17,1620262275
job425388,16000000,16,0,3600,114,1620262275
job425389,1000000,1,0,3600,10,1620262322
job425390,1000000,1,0,3600,11,1620262345
job425391,1000000,2,0,3600,15,1620262369
job425392,64000000,32,0,3600,7,1620262372
job425393,2000000,32,0,3600,79,1620262379
job425394,4000000,32,0,3600,72,1620262379
job425395,8000000,32,0,3600,77,1620262379
job425396,16000000,32,0,3600,77,1620262382
job425397,2000000,32,0,3600,151,1620262382
job425398,4000000,32,0,3600,72,1620262382
job425399,8000000,32,0,3600,79,1620262384
job425400,16000000,32,0,3600,75,1620262384
job425401,2000000,32,0,3600,129,1620262385
job425402,4000000,32,0,3600,82,1620262387
job425403,8000000,32,0,3600,75,1620262387
job425404,16000000,32,0,3600,79,1620262387
job425405,2000000,32,0,3600,75,1620262389
job425406,4000000,32,0,3600,82,1620262389
job425407,8000000,32,0,3600,77,1620262389
job425408,16000000,32,0,3600,75,1620262390
job425409,2000000,32,0,3600,75,1620262390
job425410,4000000,32,0,3600,71,1620262390
job425411,8000000,32,0,3600,77,1620262390
job425412,16000000,32,0,3600,79,1620262391
job425413,2000000,32,0,3600,80,1620262391
job425414,4000000,32,0,3600,70,1620262391
job425415,8000000,32,0,3600,85,1620262391
job425416,16000000,32,0,3600,77,1620262391
job425417,1000000,4,0,3600,20,1620262398
job425418,1000000,1,0,3600,4,1620262409
job425419,1000000,8,0,3600,14,1620262416
job425420,1000000,16,0,3600,11,1620262447
job425421,1000000,1,0,3600,1,1620262457
job425422,16000000,16,1,86400,272,1620262494
job425423,64000000,32,0,3600,7,1620262515
job425424,16000000,1,0,3600,4,1620262542
job425425,16000000,2,0,3600,4,1620262542
job425426,16000000,4,0,3600,4,1620262542
job425427,16000000,8,0,3600,4,1620262544
job425428,16000000,16,0,3600,4,1620262545
job425429,64000000,32,0,3600,9,1620262552
job425430,1000000,1,0,3600,1,1620262607
job425431,1000000,2,0,3600,1,1620262630
job425432,1000000,4,0,3600,4,1620262650
job425433,3000000,16,0,300,7,1620262653
job425434,1000000,8,0,3600,1,1620262674
job425435,48000000,16,0,600,10,1620262679
job425436,48000000,16,0,600,11,1620262679
job425437,48000000,16,0,600,11,1620262679
job425438,48000000,16,0,600,11,1620262682
job425439,48000000,16,0,600,10,1620262682
job425440,48000000,16,0,600,11,1620262687
job425441,48000000,16,0,600,10,1620262687
job425442,48000000,16,0,600,12,1620262687
job425443,48000000,16,0,600,12,1620262689
job425444,48000000,16,0,600,12,1620262689
job425445,16000000,1,0,3600,17,1620262732
job425446,16000000,2,0,3600,20,1620262732
job425447,16000000,4,0,3600,15,1620262732
job425448,16000000,8,0,3600,15,1620262734
job425449,16000000,16,0,3600,170,1620262734
job425450,1000000,16,0,3600,1,1620262744
job425451,2000000,1,0,18000,8,1620262744
job425452,3000000,16,0,300,3,1620262766
job425453,1000000,1,0,3600,131,1620262782
job425454,3000000,16,0,300,4,1620262787
job425455,16000000,16,1,86400,726,1620262836
job425456,2000000,1,0,18000,309,1620262849
job425457,2000000,2,0,18000,327,1620262850
job425458,2000000,4,0,18000,296,1620262850
job425459,96000000,16,0,1810800,32,1620262862
job425460,2000000,32,0,3600,68,1620262867
job425461,4000000,32,0,3600,77,1620262867
job425462,8000000,32,0,3600,65,1620262867
job425463,16000000,32,0,3600,68,1620262869
job425464,2000000,32,0,3600,68,1620262870
job425465,2000000,8,0,18000,296,1620262870
job425466,4000000,32,0,3600,69,1620262870
job425467,4000000,2,0,18000,289,1620262870
job425468,4000000,4,0,18000,329,1620262870
job425469,8000000,32,0,3600,68,1620262870
job425470,4000000,8,0,18000,296,1620262870
job425471,16000000,32,0,3600,73,1620262870
job425472,2000000,32,0,3600,82,1620262870
job425473,4000000,32,0,3600,72,1620262871
job425474,8000000,32,0,3600,68,1620262871
job425475,16000000,32,0,3600,71,1620262871
job425476,2000000,32,0,3600,134,1620262871
job425477,4000000,32,0,3600,67,1620262872
job425478,8000000,32,0,3600,67,1620262872
job425479,16000000,32,0,3600,71,1620262872
job425480,2000000,32,0,3600,67,1620262872
job425481,4000000,32,0,3600,74,1620262872
job425482,8000000,32,0,3600,74,1620262873
job425483,16000000,32,0,3600,67,1620262873
job425484,2000000,32,0,3600,67,1620262873
job425485,4000000,32,0,3600,82,1620262873
job425486,8000000,32,0,3600,67,1620262873
job425487,16000000,32,0,3600,69,1620262874
job425488,1000000,1,0,3600,1,1620262877
job425489,48000000,16,0,600,9,1620262878
job425490,48000000,16,0,600,9,1620262878
job425491,48000000,16,0,600,9,1620262878
job425492,48000000,16,0,600,9,1620262878
job425493,48000000,16,0,600,9,1620262878
job425494,48000000,16,0,600,284,1620262880
job425495,48000000,16,0,600,10,1620262881
job425496,48000000,16,0,600,10,1620262881
job425497,48000000,16,0,600,10,1620262881
job425498,48000000,16,0,600,9,1620262881
job425499,4000000,16,0,18000,303,1620262890
job425500,6000000,3,0,18000,325,1620262890
job425501,6000000,6,0,18000,329,1620262891
job425502,6000000,12,0,18000,329,1620262891
job425503,6000000,24,0,18000,282,1620262912
job425504,8000000,4,0,18000,328,1620262912
job425505,8000000,8,0,18000,330,1620262912
job425506,8000000,16,0,18000,329,1620262915
job425507,1000000,2,0,3600,1,1620262922
job425508,8000000,32,0,18000,275,1620262935
job425509,10000000,5,0,18000,285,1620262935
job425510,10000000,10,0,18000,296,1620262935
job425511,10000000,20,0,18000,291,1620262935
job425512,1000000,4,0,3600,4,1620262949
job425513,10000000,40,0,18000,277,1620262955
job425514,12000000,6,0,18000,293,1620262955
job425515,12000000,12,0,18000,272,1620262956
job425516,12000000,24,0,18000,315,1620262956
job425517,12000000,48,0,18000,280,1620262977
job425518,1000000,8,0,3600,1,1620262998
job425519,48000000,16,0,600,12,1620263018
job425520,48000000,16,0,600,12,1620263018
job425521,48000000,16,0,600,12,1620263018
job425522,48000000,16,0,600,12,1620263019
job425523,48000000,16,0,600,10,1620263019
job425524,48000000,16,0,600,11,1620263022
job425525,48000000,16,0,600,10,1620263022
job425526,48000000,16,0,600,12,1620263022
job425527,48000000,16,0,600,12,1620263024
job425528,48000000,16,0,600,12,1620263024
job425529,1000000,16,0,3600,1,1620263027
job425530,48000000,16,0,600,10,1620263099
job425531,48000000,16,0,600,10,1620263099
job425532,48000000,16,0,600,10,1620263100
job425533,48000000,16,0,600,10,1620263102
job425534,48000000,16,0,600,10,1620263102
job425535,3000000,16,0,300,29,1620263124
job425536,32000000,32,0,1800,7,1620263178
job425537,48000000,16,0,600,9,1620263222
job425538,48000000,16,0,600,9,1620263222
job425539,48000000,16,0,600,9,1620263222
job425540,48000000,16,0,600,10,1620263224
job425541,48000000,16,0,600,9,1620263225
job425542,48000000,16,0,600,10,1620263227
job425543,48000000,16,0,600,9,1620263230
job425544,48000000,16,0,600,10,1620263230
job425545,32000000,32,0,1800,11,1620263232
job425546,48000000,16,0,600,9,1620263233
job425547,48000000,16,0,600,13,1620263233
job425548,48000000,16,0,600,13,1620263233
job425549,48000000,16,0,600,13,1620263233
job425550,48000000,16,0,600,13,1620263233
job425551,1000000,1,0,3600,1,1620263239
job425552,2000000,1,0,60,11,1620263248
job425553,2000000,2,0,60,13,1620263249
job425554,2000000,4,0,60,11,1620263249
job425555,2000000,8,0,60,11,1620263249
job425556,2000000,16,0,60,24,1620263249
job425557,32000000,32,0,1800,8,1620263267
job425558,1000000,2,0,3600,1,1620263290
job425559,3000000,16,0,300,3,1620263306
job425560,1000000,4,0,3600,1,1620263334
job425561,16000000,1,0,3600,85,1620263365
job425562,16000000,2,0,3600,10,1620263365
job425563,16000000,4,0,3600,12,1620263366
job425564,16000000,8,0,3600,12,1620263366
job425565,16000000,16,0,3600,182,1620263366
job425566,48000000,16,0,600,12,1620263375
job425567,48000000,16,0,600,12,1620263375
job425568,48000000,16,0,600,12,1620263376
job425569,48000000,16,0,600,12,1620263376
job425570,48000000,16,0,600,12,1620263376
job425571,48000000,16,0,600,12,1620263377
job425572,48000000,16,0,600,12,1620263377
job425573,48000000,16,0,600,12,1620263378
job425574,48000000,16,0,600,12,1620263378
job425575,48000000,16,0,600,10,1620263378
job425576,10000000,5,0,300,35,1620263387
job425577,1000000,8,0,3600,2,1620263410
job425578,2000000,32,0,3600,76,1620263421
job425579,4000000,32,0,3600,100,1620263421
job425580,8000000,32,0,3600,76,1620263421
job425581,16000000,32,0,3600,79,1620263421
job425582,2000000,32,0,3600,115,1620263422
job425583,4000000,32,0,3600,83,1620263422
job425584,8000000,32,0,3600,76,1620263422
job425585,16000000,32,0,3600,77,1620263422
job425586,2000000,32,0,3600,92,1620263422
job425587,4000000,32,0,3600,78,1620263423
job425588,8000000,32,0,3600,76,1620263423
job425589,16000000,32,0,3600,77,1620263423
job425590,2000000,32,0,3600,84,1620263423
job425591,4000000,32,0,3600,73,1620263423
job425592,8000000,32,0,3600,78,1620263424
job425593,16000000,32,0,3600,78,1620263424
job425594,2000000,32,0,3600,87,1620263424
job425595,4000000,32,0,3600,73,1620263424
job425596,8000000,32,0,3600,82,1620263425
job425597,16000000,32,0,3600,74,1620263425
job425598,2000000,32,0,3600,85,1620263425
job425599,4000000,32,0,3600,77,1620263425
job425600,8000000,32,0,3600,80,1620263425
job425601,16000000,32,0,3600,78,1620263425
job425602,3000000,16,0,300,72,1620263431
job425603,1000000,16,0,3600,4,1620263437
job425604,16000000,1,0,3600,22,1620263522
job425605,16000000,2,0,3600,22,1620263522
job425606,16000000,4,0,3600,20,1620263522
job425607,16000000,8,0,3600,20,1620263524
job425608,16000000,16,0,3600,189,1620263524
job425609,1000000,1,0,3600,11,1620263538
job425610,1000000,1,0,3600,15,1620263644
job425611,96000000,16,0,1810800,26,1620263664
job425612,16000000,16,4,172800,6873,1620263665
job425613,16000000,1,0,3600,24,1620263736
job425614,16000000,2,0,3600,24,1620263736
job425615,16000000,4,0,3600,19,1620263737
job425616,16000000,8,0,3600,19,1620263737
job425617,16000000,16,0,3600,120,1620263737
job425618,1000000,1,0,3600,12,1620263764
job425619,10000000,5,0,300,35,1620263771
job425620,16000000,1,0,3600,22,1620263827
job425621,16000000,2,0,3600,20,1620263827
job425622,16000000,4,0,3600,17,1620263827
job425623,16000000,8,0,3600,20,1620263829
job425624,16000000,16,0,3600,113,1620263829
job425625,1000000,2,0,3600,11,1620263905
job425626,16000000,1,0,3600,22,1620263940
job425627,16000000,2,0,3600,17,1620263940
job425628,16000000,4,0,3600,17,1620263940
job425629,16000000,8,0,3600,17,1620263942
job425630,16000000,16,0,3600,116,1620263945
job425631,113000000,32,0,176340,1852,1620264011
job425632,1000000,16,0,3600,15,1620264026
job425633,1000000,1,0,3600,126,1620264067
job425634,16000000,1,0,3600,24,1620264088
job425635,2000000,1,0,18000,7,1620264088
job425636,16000000,2,0,3600,19,1620264088
job425637,2000000,2,0,18000,9,1620264088
job425638,16000000,4,0,3600,19,1620264088
job425639,2000000,4,0,18000,9,1620264088
job425640,16000000,8,0,3600,19,1620264088
job425641,16000000,16,0,3600,122,1620264088
job425642,2000000,8,0,18000,7,1620264109
job425643,4000000,2,0,18000,6,1620264109
job425644,4000000,4,0,18000,7,1620264109
job425645,4000000,8,0,18000,7,1620264109
job425646,4000000,16,0,18000,7,1620264130
job425647,6000000,3,0,18000,6,1620264130
job425648,6000000,6,0,18000,7,1620264130
job425649,6000000,12,0,18000,7,1620264130
job425650,6000000,24,0,18000,9,1620264150
job425651,8000000,4,0,18000,7,1620264150
job425652,8000000,8,0,18000,9,1620264150
job425653,8000000,16,0,18000,9,1620264150
job425654,8000000,32,0,18000,6,1620264172
job425655,10000000,5,0,18000,5,1620264172
job425656,10000000,10,0,18000,6,1620264172
job425657,10000000,20,0,18000,7,1620264172
job425658,10000000,40,0,18000,6,1620264192
job425659,12000000,6,0,18000,5,1620264192
job425660,12000000,12,0,18000,6,1620264192
job425661,12000000,24,0,18000,6,1620264193
job425662,12000000,48,0,18000,8,1620264213
job425663,32000000,2,0,3600,2,1620264355
job425664,32000000,4,0,3600,2,1620264355
job425665,32000000,8,0,3600,2,1620264355
job425666,32000000,16,0,3600,2,1620264357
job425667,32000000,32,0,3600,2,1620264357
job425668,1000000,1,0,3600,129,1620264448
job425669,1000000,1,0,3600,129,1620264454
job425670,2000000,1,0,18000,6,1620264469
job425671,2000000,1,0,18000,3,1620264469
job425672,2000000,2,0,18000,7,1620264469
job425673,2000000,2,0,18000,3,1620264469
job425674,2000000,4,0,18000,7,1620264469
job425675,2000000,4,0,18000,3,1620264469
job425676,2000000,8,0,18000,7,1620264489
job425677,2000000,8,0,18000,4,1620264489
job425678,4000000,2,0,18000,6,1620264490
job425679,4000000,2,0,18000,2,1620264490
job425680,4000000,4,0,18000,7,1620264490
job425681,4000000,4,0,18000,291,1620264490
job425682,4000000,8,0,18000,7,1620264490
job425683,4000000,8,0,18000,3,1620264490
job425684,4000000,16,0,18000,9,1620264510
job425685,4000000,16,0,18000,7,1620264510
job425686,6000000,3,0,18000,7,1620264510
job425687,6000000,3,0,18000,4,1620264510
job425688,6000000,6,0,18000,9,1620264510
job425689,6000000,6,0,18000,5,1620264510
job425690,6000000,12,0,18000,9,1620264510
job425691,6000000,12,0,18000,7,1620264510
job425692,1000000,1,0,3600,130,1620264512
job425693,5000000,5,0,300,24,1620264516
job425694,10000000,10,0,300,27,1620264525
job425695,2000000,1,0,18000,538,1620264529
job425696,2000000,2,0,18000,313,1620264529
job425697,2000000,4,0,18000,282,1620264530
job425698,6000000,24,0,18000,8,1620264532
job425699,15000000,15,0,300,43,1620264532
job425700,6000000,24,0,18000,33,1620264532
job425701,8000000,4,0,18000,10,1620264532
job425702,8000000,4,0,18000,5,1620264532
job425703,8000000,8,0,18000,10,1620264532
job425704,8000000,8,0,18000,7,1620264532
job425705,8000000,16,0,18000,6,1620264532
job425706,8000000,16,0,18000,5,1620264532
job425707,20000000,20,0,300,56,1620264539
job425708,3000000,16,0,300,15,1620264544
job425709,2000000,8,0,18000,303,1620264550
job425710,4000000,2,0,18000,306,1620264550
job425711,4000000,4,0,18000,273,1620264550
job425712,4000000,8,0,18000,290,1620264550
job425713,8000000,32,0,18000,7,1620264552
job425714,8000000,32,0,18000,4,1620264552
job425715,10000000,5,0,18000,10,1620264552
job425716,10000000,5,0,18000,5,1620264552
job425717,10000000,10,0,18000,7,1620264552
job425718,10000000,10,0,18000,278,1620264552
job425719,10000000,20,0,18000,7,1620264552
job425720,10000000,20,0,18000,5,1620264552
job425721,4000000,16,0,18000,275,1620264570
job425722,6000000,3,0,18000,8588,1620264570
job425723,6000000,6,0,18000,8511,1620264570
job425724,6000000,12,0,18000,298,1620264571
job425725,10000000,40,0,18000,10,1620264573
job425726,10000000,40,0,18000,7,1620264573
job425727,12000000,6,0,18000,10,1620264573
job425728,12000000,6,0,18000,5,1620264573
job425729,12000000,12,0,18000,12,1620264573
job425730,12000000,12,0,18000,3,1620264573
job425731,12000000,24,0,18000,9,1620264573
job425732,12000000,24,0,18000,2,1620264573
job425733,6000000,24,0,18000,280,1620264592
job425734,8000000,4,0,18000,295,1620264592
job425735,8000000,8,0,18000,287,1620264592
job425736,8000000,16,0,18000,282,1620264592
job425737,12000000,48,0,18000,6,1620264594
job425738,12000000,48,0,18000,3,1620264594
job425739,8000000,32,0,18000,356,1620264612
job425740,10000000,5,0,18000,277,1620264613
job425741,10000000,10,0,18000,296,1620264613
job425742,10000000,20,0,18000,280,1620264613
job425743,10000000,40,0,18000,285,1620264633
job425744,12000000,6,0,18000,288,1620264633
job425745,12000000,12,0,18000,276,1620264633
job425746,12000000,24,0,18000,280,1620264633
job425747,12000000,48,0,18000,278,1620264655
job425748,40000000,20,0,300,45,1620264704
job425749,3000000,16,0,300,300,1620264782
job425750,16000000,1,0,3600,22,1620264899
job425751,16000000,2,0,3600,17,1620264900
job425752,16000000,4,0,3600,17,1620264900
job425753,16000000,8,0,3600,17,1620264902
job425754,16000000,16,0,3600,15,1620264902
job425755,16000000,1,0,3600,2,1620265040
job425756,16000000,2,0,3600,25,1620265040
job425757,16000000,4,0,3600,17,1620265040
job425758,16000000,8,0,3600,20,1620265041
job425759,16000000,16,0,3600,20,1620265041
job425760,3000000,16,0,300,15,1620265093
job425761,16000000,1,0,3600,2,1620265129
job425762,16000000,2,0,3600,20,1620265129
job425763,16000000,4,0,3600,15,1620265130
job425764,16000000,8,0,3600,18,1620265132
job425765,16000000,16,0,3600,23,1620265132
job425766,16000000,1,0,3600,2,1620265250
job425767,16000000,2,0,3600,18,1620265250
job425768,16000000,4,0,3600,16,1620265250
job425769,16000000,8,0,3600,18,1620265252
job425770,16000000,16,0,3600,23,1620265252
job425771,16000000,1,0,3600,1,1620265320
job425772,16000000,2,0,3600,21,1620265320
job425773,16000000,4,0,3600,15,1620265320
job425774,16000000,8,0,3600,18,1620265322
job425775,16000000,16,0,3600,23,1620265323
job425776,16000000,1,0,3600,2,1620265504
job425777,16000000,2,0,3600,2,1620265504
job425778,16000000,4,0,3600,17,1620265504
job425779,16000000,8,0,3600,20,1620265505
job425780,16000000,16,0,3600,20,1620265505
job425781,16000000,1,0,3600,2,1620265579
job425782,16000000,2,0,3600,2,1620265579
job425783,16000000,4,0,3600,17,1620265579
job425784,16000000,8,0,3600,18,1620265579
job425785,16000000,16,0,3600,20,1620265579
job425786,16000000,1,0,3600,2,1620265602
job425787,16000000,2,0,3600,2,1620265602
job425788,16000000,4,0,3600,17,1620265602
job425789,16000000,8,0,3600,18,1620265604
job425790,16000000,16,0,3600,22,1620265604
job425791,16000000,1,0,3600,2,1620265717
job425792,16000000,2,0,3600,1,1620265717
job425793,16000000,4,0,3600,17,1620265717
job425794,16000000,8,0,3600,20,1620265719
job425795,16000000,16,0,3600,20,1620265720
job425796,3000000,16,0,300,15,1620265729
job425797,1000000,1,0,600,1,1620265789
job425798,16000000,1,0,3600,2,1620265909
job425799,16000000,2,0,3600,2,1620265910
job425800,16000000,4,0,3600,2,1620265910
job425801,16000000,8,0,3600,17,1620265912
job425802,16000000,16,0,3600,20,1620265912
job425803,16000000,1,0,3600,2,1620265957
job425804,16000000,2,0,3600,1,1620265957
job425805,16000000,4,0,3600,1,1620265957
job425806,16000000,8,0,3600,18,1620265959
job425807,16000000,16,0,3600,20,1620265960
job425808,16000000,1,0,3600,2,1620265967
job425809,16000000,2,0,3600,2,1620265967
job425810,16000000,4,0,3600,2,1620265967
job425811,16000000,8,0,3600,18,1620265969
job425812,16000000,16,0,3600,18,1620265970
job425813,16000000,1,0,3600,2,1620266017
job425814,16000000,2,0,3600,2,1620266017
job425815,16000000,4,0,3600,2,1620266020
job425816,16000000,8,0,3600,20,1620266020
job425817,16000000,16,0,3600,20,1620266020
job425818,64000000,4,0,14400,2,1620266125
