JobName,ReqMem,ReqCPUs,ReqGPUs,ReqDuration,ActualDuration,Submit
job358642,1000000,1,0,172800,92863,1618872398
job358643,1000000,1,0,172800,91926,1618872398
job358644,1000000,1,0,172800,86046,1618872398
job358645,1000000,1,0,172800,66122,1618872398
job358646,1000000,1,0,172800,94475,1618872398
job358647,1000000,1,0,172800,90882,1618872398
job358648,1000000,1,0,172800,91647,1618872398
job358649,1000000,1,0,172800,91294,1618872398
job358650,1000000,1,0,172800,110566,1618872398
job358651,1000000,1,0,172800,110941,1618872398
job358652,1000000,1,0,172800,108086,1618872398
job358653,1000000,1,0,172800,109370,1618872398
job358654,1000000,1,0,172800,90873,1618872398
job358655,1000000,1,0,172800,93868,1618872398
job358656,1000000,1,0,172800,89513,1618872398
job358657,1000000,1,0,172800,94133,1618872398
job358658,1000000,1,0,172800,88156,1618872398
job358659,1000000,1,0,172800,59558,1618872398
job358660,1000000,1,0,172800,57332,1618872398
job358661,1000000,1,0,172800,93276,1618872398
job358662,1000000,1,0,172800,93024,1618872398
job358663,1000000,1,0,172800,90090,1618872398
job358664,1000000,1,0,172800,80869,1618872398
job358665,1000000,1,0,172800,90264,1618872398
job358666,1000000,1,0,172800,88846,1618872398
job358667,1000000,1,0,172800,84673,1618872398
job358668,1000000,1,0,172800,87049,1618872398
job358669,1000000,1,0,172800,64549,1618872398
job358670,1000000,1,0,172800,57203,1618872398
job358671,1000000,1,0,172800,88435,1618872398
job358672,1000000,1,0,172800,86804,1618872398
job358673,1000000,1,0,172800,85213,1618872398
job358674,1000000,1,0,172800,81456,1618872398
job358675,1000000,1,0,172800,91502,1618872398
job358676,1000000,1,0,172800,88475,1618872398
job358677,1000000,1,0,172800,62618,1618872398
job358678,1000000,1,0,172800,61748,1618872398
job358679,1000000,1,0,172800,89389,1618872398
job358680,1000000,1,0,172800,87176,1618872398
job358681,1000000,1,0,172800,93037,1618872398
job358682,1000000,1,0,172800,56736,1618872398
job358683,1000000,1,0,172800,92126,1618872398
job358684,1000000,1,0,172800,56397,1618872398
job358685,1000000,1,0,172800,88380,1618872398
job358686,1000000,1,0,172800,88760,1618872398
job358687,1000000,1,0,172800,56615,1618872398
job358688,1000000,1,0,172800,88933,1618872398
job358689,1000000,1,0,172800,56393,1618872398
job358690,1000000,1,0,172800,90067,1618872398
job358691,1000000,1,0,86400,55113,1618872416
job358692,1000000,1,0,86400,61252,1618872416
job358693,1000000,1,0,86400,55895,1618872416
job358694,1000000,1,0,86400,56536,1618872416
job358695,1000000,1,0,86400,58200,1618872416
job358696,1000000,1,0,86400,54215,1618872416
job358697,1000000,1,0,86400,54356,1618872416
job358698,1000000,1,0,86400,61524,1618872416
job358699,1000000,1,0,86400,59695,1618872416
job358700,1000000,1,0,86400,59867,1618872416
job358701,1000000,1,0,86400,60791,1618872416
job358702,1000000,1,0,86400,64644,1618872416
job358703,1000000,1,0,86400,58479,1618872416
job358704,1000000,1,0,86400,62540,1618872416
job358705,1000000,1,0,86400,58476,1618872416
job358706,1000000,1,0,86400,62872,1618872416
job358707,1000000,1,0,86400,58748,1618872416
job358708,1000000,1,0,86400,60258,1618872416
job358709,1000000,1,0,86400,60731,1618872416
job358710,1000000,1,0,86400,60827,1618872416
job358711,1000000,1,0,86400,59610,1618872416
job358712,1000000,1,0,86400,60465,1618872416
job358713,1000000,1,0,86400,61360,1618872416
job358714,1000000,1,0,86400,56238,1618872416
job358715,1000000,1,0,86400,58713,1618872416
job358716,1000000,1,0,86400,56154,1618872416
job358717,1000000,1,0,86400,54490,1618872416
job358718,1000000,1,0,86400,55259,1618872416
job358719,1000000,1,0,86400,62015,1618872416
job358720,1000000,1,0,86400,62497,1618872416
job358721,1000000,1,0,86400,63092,1618872416
job358722,1000000,1,0,86400,61921,1618872416
job358723,1000000,1,0,86400,57933,1618872416
job358724,1000000,1,0,86400,63610,1618872416
job358725,1000000,1,0,86400,56497,1618872416
job358726,1000000,1,0,86400,62927,1618872416
job358727,1000000,1,0,86400,59823,1618872416
job358728,1000000,1,0,86400,60501,1618872416
job358729,1000000,1,0,86400,63998,1618872416
job358730,1000000,1,0,86400,56077,1618872416
job358731,1000000,1,0,86400,58866,1618872416
job358732,1000000,1,0,86400,63143,1618872416
job358733,1000000,1,0,86400,64079,1618872416
job358734,1000000,1,0,86400,54660,1618872416
job358735,1000000,1,0,86400,55670,1618872416
job358736,1000000,1,0,86400,59811,1618872416
job358737,1000000,1,0,86400,58676,1618872416
job358738,1000000,1,0,86400,57851,1618872416
job358739,1000000,1,0,86400,59328,1618872416
job358740,1000000,1,0,86400,55920,1618872416
job358741,1000000,1,0,86400,55596,1618872416
job358742,1000000,1,0,86400,61792,1618872416
job358743,1000000,1,0,86400,62901,1618872416
job358744,1000000,1,0,86400,57650,1618872416
job358745,1000000,1,0,86400,59281,1618872416
job358746,1000000,1,0,86400,62204,1618872416
job358747,1000000,1,0,86400,62028,1618872416
job358748,1000000,1,0,86400,59723,1618872416
job358749,1000000,1,0,86400,64248,1618872416
job358750,1000000,1,0,86400,58960,1618872416
job358751,1000000,1,0,86400,60018,1618872416
job358752,1000000,1,0,86400,58775,1618872416
job358753,1000000,1,0,86400,65163,1618872416
job358754,1000000,1,0,86400,62902,1618872416
job358755,1000000,1,0,86400,52788,1618872416
job358756,1000000,1,0,86400,58981,1618872416
job358757,1000000,1,0,86400,62196,1618872416
job358758,1000000,1,0,86400,64872,1618872416
job358759,1000000,1,0,86400,65242,1618872416
job358760,1000000,1,0,86400,64419,1618872416
job358761,1000000,1,0,86400,59431,1618872416
job358762,1000000,1,0,86400,58557,1618872416
job358763,1000000,1,0,86400,58953,1618872416
job358764,1000000,1,0,86400,62310,1618872416
job358765,1000000,1,0,86400,61993,1618872416
job358766,1000000,1,0,86400,59892,1618872416
job358767,1000000,1,0,86400,58317,1618872416
job358768,1000000,1,0,86400,59201,1618872416
job358769,1000000,1,0,86400,60664,1618872416
job358770,1000000,1,0,86400,55598,1618872416
job358771,1000000,1,0,86400,58641,1618872416
job358772,1000000,1,0,86400,55830,1618872416
job358773,1000000,1,0,86400,61601,1618872416
job358774,1000000,1,0,86400,57847,1618872416
job358775,1000000,1,0,86400,57158,1618872416
job358776,1000000,1,0,86400,56201,1618872416
job358777,1000000,1,0,86400,59898,1618872416
job358778,1000000,1,0,86400,56833,1618872416
job358779,1000000,1,0,86400,62012,1618872416
job358780,1000000,1,0,86400,57923,1618872416
job358781,1000000,1,0,86400,60922,1618872416
job358782,1000000,1,0,86400,61046,1618872416
job358783,1000000,1,0,86400,61036,1618872416
job358784,1000000,1,0,86400,64297,1618872416
job358785,1000000,1,0,86400,63183,1618872416
job358786,1000000,1,0,86400,62052,1618872416
job358787,24000000,8,0,14400,5,1618872459
job358788,1000000,1,0,86400,43478,1618872474
job358789,1000000,1,0,86400,41029,1618872474
job358790,1000000,1,0,86400,40864,1618872474
job358791,1000000,1,0,86400,35464,1618872474
job358792,1000000,1,0,86400,41050,1618872474
job358793,1000000,1,0,86400,42903,1618872474
job358794,1000000,1,0,86400,45126,1618872474
job358795,1000000,1,0,86400,40890,1618872474
job358796,1000000,1,0,86400,40539,1618872474
job358797,1000000,1,0,86400,44297,1618872474
job358798,1000000,1,0,86400,46125,1618872474
job358799,1000000,1,0,86400,47256,1618872474
job358800,1000000,1,0,86400,53326,1618872474
job358801,1000000,1,0,86400,49718,1618872474
job358802,1000000,1,0,86400,39011,1618872474
job358803,1000000,1,0,86400,48591,1618872474
job358804,1000000,1,0,86400,37195,1618872474
job358805,1000000,1,0,86400,49374,1618872474
job358806,1000000,1,0,86400,40150,1618872474
job358807,1000000,1,0,86400,42629,1618872474
job358808,1000000,1,0,86400,42670,1618872474
job358809,1000000,1,0,86400,50184,1618872474
job358810,1000000,1,0,86400,40304,1618872474
job358811,1000000,1,0,86400,40110,1618872474
job358812,1000000,1,0,86400,38577,1618872474
job358813,1000000,1,0,86400,32003,1618872474
job358814,1000000,1,0,86400,46844,1618872474
job358815,1000000,1,0,86400,40497,1618872474
job358816,1000000,1,0,86400,51336,1618872474
job358817,1000000,1,0,86400,52762,1618872474
job358818,1000000,1,0,86400,34246,1618872474
job358819,1000000,1,0,86400,43109,1618872474
job358820,1000000,1,0,86400,53043,1618872474
job358821,1000000,1,0,86400,43886,1618872474
job358822,1000000,1,0,86400,52989,1618872474
job358823,1000000,1,0,86400,36430,1618872474
job358824,1000000,1,0,86400,45455,1618872474
job358825,1000000,1,0,86400,43897,1618872474
job358826,1000000,1,0,86400,43255,1618872474
job358827,1000000,1,0,86400,47930,1618872474
job358828,1000000,1,0,86400,50667,1618872474
job358829,1000000,1,0,86400,42768,1618872474
job358830,1000000,1,0,86400,50776,1618872474
job358831,1000000,1,0,86400,35965,1618872474
job358832,1000000,1,0,86400,44243,1618872474
job358833,1000000,1,0,86400,43862,1618872474
job358834,1000000,1,0,86400,36478,1618872474
job358835,1000000,1,0,86400,46543,1618872474
job358836,1000000,1,0,86400,35934,1618872474
job358837,1000000,1,0,86400,32491,1618872474
job358838,1000000,1,0,86400,43554,1618872497
job358839,1000000,1,0,86400,28041,1618872497
job358840,1000000,1,0,86400,27564,1618872497
job358841,1000000,1,0,86400,30715,1618872497
job358842,1000000,1,0,86400,41289,1618872497
job358843,1000000,1,0,86400,24317,1618872497
job358844,1000000,1,0,86400,28495,1618872497
job358845,1000000,1,0,86400,33119,1618872497
job358846,1000000,1,0,86400,41606,1618872497
job358847,1000000,1,0,86400,36685,1618872497
job358848,1000000,1,0,86400,31815,1618872497
job358849,1000000,1,0,86400,39933,1618872497
job358850,1000000,1,0,86400,26157,1618872497
job358851,1000000,1,0,86400,39509,1618872497
job358852,1000000,1,0,86400,27624,1618872497
job358853,1000000,1,0,86400,43588,1618872497
job358854,1000000,1,0,86400,30285,1618872497
job358855,1000000,1,0,86400,42550,1618872497
job358856,1000000,1,0,86400,37325,1618872497
job358857,1000000,1,0,86400,37993,1618872497
job358858,1000000,1,0,86400,39362,1618872497
job358859,1000000,1,0,86400,22451,1618872497
job358860,1000000,1,0,86400,37082,1618872497
job358861,1000000,1,0,86400,26276,1618872497
job358862,1000000,1,0,86400,34962,1618872497
job358863,1000000,1,0,86400,24024,1618872497
job358864,1000000,1,0,86400,38507,1618872497
job358865,1000000,1,0,86400,36756,1618872497
job358866,1000000,1,0,86400,28280,1618872497
job358867,1000000,1,0,86400,27865,1618872497
job358868,1000000,1,0,86400,40118,1618872497
job358869,1000000,1,0,86400,41771,1618872497
job358870,1000000,1,0,86400,22955,1618872497
job358871,1000000,1,0,86400,33806,1618872497
job358872,1000000,1,0,86400,41241,1618872497
job358873,1000000,1,0,86400,41241,1618872497
job358874,1000000,1,0,86400,23906,1618872497
job358875,1000000,1,0,86400,40033,1618872497
job358876,1000000,1,0,86400,42919,1618872497
job358877,1000000,1,0,86400,30177,1618872497
job358878,1000000,1,0,86400,39935,1618872497
job358879,1000000,1,0,86400,42416,1618872497
job358880,1000000,1,0,86400,39724,1618872497
job358881,1000000,1,0,86400,25510,1618872497
job358882,1000000,1,0,86400,40441,1618872497
job358883,1000000,1,0,86400,40643,1618872497
job358884,1000000,1,0,86400,43050,1618872497
job358885,1000000,1,0,86400,41986,1618872497
job358886,1000000,1,0,86400,25515,1618872497
job358887,1000000,1,0,86400,42869,1618872497
job358888,1000000,1,0,86400,26832,1618872497
job358889,1000000,1,0,86400,25680,1618872497
job358890,1000000,1,0,86400,42397,1618872497
job358891,1000000,1,0,86400,38507,1618872497
job358892,1000000,1,0,86400,41032,1618872497
job358893,1000000,1,0,86400,41538,1618872497
job358894,1000000,1,0,86400,38110,1618872497
job358895,1000000,1,0,86400,38968,1618872497
job358896,1000000,1,0,86400,34322,1618872497
job358897,1000000,1,0,86400,26463,1618872497
job358898,1000000,1,0,86400,26410,1618872497
job358899,1000000,1,0,86400,40349,1618872497
job358900,1000000,1,0,86400,24101,1618872497
job358901,1000000,1,0,86400,39858,1618872497
job358902,1000000,1,0,86400,23609,1618872497
job358903,1000000,1,0,86400,39419,1618872497
job358904,1000000,1,0,86400,36902,1618872497
job358905,1000000,1,0,86400,37451,1618872497
job358906,1000000,1,0,86400,36320,1618872497
job358907,1000000,1,0,86400,23519,1618872497
job358908,1000000,1,0,86400,40207,1618872497
job358909,1000000,1,0,86400,37136,1618872497
job358910,1000000,1,0,86400,37964,1618872497
job358911,1000000,1,0,86400,26409,1618872497
job358912,1000000,1,0,86400,35860,1618872497
job358913,1000000,1,0,86400,22026,1618872497
job358914,1000000,1,0,86400,37742,1618872497
job358915,1000000,1,0,86400,38075,1618872497
job358916,1000000,1,0,86400,35636,1618872497
job358917,1000000,1,0,86400,38225,1618872497
job358918,1000000,1,0,86400,38666,1618872497
job358919,1000000,1,0,86400,26265,1618872497
job358920,1000000,1,0,86400,44422,1618872497
job358921,1000000,1,0,86400,44975,1618872497
job358922,1000000,1,0,86400,40811,1618872497
job358923,1000000,1,0,86400,28250,1618872497
job358924,1000000,1,0,86400,28847,1618872497
job358925,1000000,1,0,86400,29729,1618872497
job358926,1000000,1,0,86400,42012,1618872497
job358927,1000000,1,0,86400,44203,1618872497
job358928,1000000,1,0,86400,29292,1618872497
job358929,1000000,1,0,86400,28594,1618872497
job358930,1000000,1,0,86400,42941,1618872497
job358931,1000000,1,0,86400,29656,1618872497
job358932,1000000,1,0,86400,42997,1618872497
job358933,1000000,1,0,86400,27235,1618872497
job358934,1000000,1,0,86400,40737,1618872497
job358935,1000000,1,0,86400,27374,1618872497
job358936,1000000,1,0,86400,24464,1618872497
job358937,1000000,1,0,86400,31379,1618872524
job358938,1000000,1,0,86400,30383,1618872524
job358939,1000000,1,0,86400,32698,1618872524
job358940,1000000,1,0,86400,37341,1618872524
job358941,1000000,1,0,86400,35182,1618872524
job358942,1000000,1,0,86400,34453,1618872524
job358943,1000000,1,0,86400,34906,1618872524
job358944,1000000,1,0,86400,37540,1618872524
job358945,1000000,1,0,86400,35444,1618872524
job358946,1000000,1,0,86400,38928,1618872524
job358947,1000000,1,0,86400,84010,1618872524
job358948,1000000,1,0,86400,82879,1618872524
job358949,1000000,1,0,86400,54084,1618872542
job358950,1000000,1,0,86400,52745,1618872542
job358951,1000000,1,0,86400,51834,1618872542
job358952,1000000,1,0,86400,53833,1618872542
job358953,1000000,1,0,86400,51648,1618872542
job358954,1000000,1,0,86400,39097,1618872542
job358955,1000000,1,0,86400,40674,1618872542
job358956,1000000,1,0,86400,52671,1618872542
job358957,1000000,1,0,86400,52794,1618872542
job358958,1000000,1,0,86400,38676,1618872542
job358959,1000000,1,0,86400,51454,1618872542
job358960,1000000,1,0,86400,51580,1618872542
job358961,1000000,1,0,86400,49706,1618872542
job358962,1000000,1,0,86400,51189,1618872542
job358963,1000000,1,0,86400,52367,1618872542
job358964,1000000,1,0,86400,48472,1618872542
job358965,1000000,1,0,86400,52496,1618872542
job358966,1000000,1,0,86400,40965,1618872542
job358967,1000000,1,0,86400,53520,1618872542
job358968,1000000,1,0,86400,47321,1618872542
job358969,1000000,1,0,86400,54606,1618872542
job358970,1000000,1,0,86400,51937,1618872542
job358971,1000000,1,0,86400,53929,1618872542
job358972,1000000,1,0,86400,48019,1618872542
job358973,1000000,1,0,86400,55054,1618872542
job358974,1000000,1,0,86400,50360,1618872542
job358975,1000000,1,0,86400,58048,1618872542
job358976,1000000,1,0,86400,60028,1618872542
job358977,1000000,1,0,86400,58658,1618872542
job358978,1000000,1,0,86400,51387,1618872542
job358979,1000000,1,0,86400,62072,1618872542
job358980,1000000,1,0,86400,59589,1618872542
job358981,1000000,1,0,86400,58701,1618872542
job358982,1000000,1,0,86400,60155,1618872542
job358983,1000000,1,0,86400,57995,1618872542
job358984,1000000,1,0,86400,61087,1618872542
job358985,1000000,1,0,86400,58206,1618872542
job358986,1000000,1,0,86400,56445,1618872542
job358987,1000000,1,0,86400,47371,1618872542
job358988,1000000,1,0,86400,52238,1618872542
job358989,1000000,1,0,86400,65774,1618872542
job358990,1000000,1,0,86400,55402,1618872542
job358991,1000000,1,0,86400,63548,1618872542
job358992,1000000,1,0,86400,64642,1618872542
job358993,1000000,1,0,86400,52365,1618872542
job358994,1000000,1,0,172800,109409,1618872572
job358995,1000000,1,0,172800,71827,1618872572
job358996,1000000,1,0,172800,111430,1618872572
job358997,1000000,1,0,172800,70113,1618872572
job358998,1000000,1,0,172800,111135,1618872572
job358999,1000000,1,0,172800,70306,1618872572
job359000,1000000,1,0,172800,114736,1618872572
job359001,1000000,1,0,172800,79124,1618872572
job359002,1000000,1,0,172800,89508,1618872572
job359003,1000000,1,0,172800,88968,1618872572
job359004,1000000,1,0,172800,88082,1618872572
job359005,1000000,1,0,172800,89103,1618872572
job359006,1000000,1,0,172800,90504,1618872572
job359007,1000000,1,0,172800,92123,1618872572
job359008,1000000,1,0,172800,70739,1618872572
job359009,1000000,1,0,172800,91652,1618872572
job359010,1000000,1,0,172800,90094,1618872572
job359011,1000000,1,0,172800,91045,1618872572
job359012,1000000,1,0,172800,89773,1618872572
job359013,1000000,1,0,172800,61255,1618872572
job359014,1000000,1,0,172800,90824,1618872572
job359015,1000000,1,0,172800,63589,1618872572
job359016,1000000,1,0,172800,96854,1618872572
job359017,1000000,1,0,172800,96814,1618872572
job359018,1000000,1,0,172800,93875,1618872572
job359019,1000000,1,0,172800,98138,1618872572
job359020,1000000,1,0,172800,74870,1618872572
job359021,1000000,1,0,172800,95359,1618872572
job359022,1000000,1,0,172800,56924,1618872572
job359023,1000000,1,0,172800,85704,1618872572
job359024,1000000,1,0,172800,90176,1618872572
job359025,1000000,1,0,172800,92220,1618872572
job359026,1000000,1,0,172800,91784,1618872572
job359027,1000000,1,0,172800,91348,1618872572
job359028,1000000,1,0,172800,89374,1618872572
job359029,1000000,1,0,172800,88310,1618872572
job359030,1000000,1,0,172800,88440,1618872572
job359031,1000000,1,0,172800,91252,1618872572
